Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Temperature_median,Temperature_slope,Temperature_kurtosis,Temperature_skew,Vibration_mean,Vibration_std,Vibration_min,Vibration_max,Vibration_median,Vibration_slope,Vibration_kurtosis,Vibration_skew,Pressure_mean,Pressure_std,Pressure_min,Pressure_max,Pressure_median,Pressure_slope,Pressure_kurtosis,Pressure_skew,RunTimeHours_mean,RunTimeHours_std,RunTimeHours_min,RunTimeHours_max,RunTimeHours_median,RunTimeHours_slope,RunTimeHours_kurtosis,RunTimeHours_skew,Vibration_rms,Vibration_spec_energy,Timestamp,MachineID,Temperature_last,Vibration_last,Pressure_last,RunTimeHours_last,MaintenanceRequired,time_to_failure_hours,will_fail_within_2h
76.66343854358011,9.579126458053478,54.28957468177404,106.44652648181268,76.06071856777696,0.11916189447628474,0.4595865345981842,0.4752794159859181,0.39171272895311643,0.16053169864196518,0.0458128084108651,0.7545723584955617,0.3868723154003987,-0.0001940202260724509,-0.23110739099719702,-0.09852057246529156,5.173913108068507,0.9899953585844444,2.386912672162696,7.2774863037013,5.285452295567337,0.00881056508824068,0.26193829454456274,-0.504817560516082,2781.3166666666666,1352.7320564940674,212.0,4981.0,2771.0,-3.9736315643234374,-0.8862638328632015,-0.2620156805220851,0.4228235816369413,0.02368546741613737,2025-01-01 00:01:54,5,72.57672575978921,0.3869157341345517,5.342257349289235,4083,0,0.0025,1
76.78833615074498,9.437638928197426,54.28957468177404,106.44652648181268,76.06071856777696,0.0838459471800983,0.5578252865808127,0.5097577747986755,0.38961512749269434,0.1598886737499632,0.0458128084108651,0.7545723584955617,0.3814295304882581,-3.299456372169828e-05,-0.19470287391407348,-0.06563040278475091,5.172576720156689,0.9916916214507107,2.386912672162696,7.2774863037013,5.285452295567337,0.004687066623301298,0.24776393187197643,-0.5046116245704134,2853.133333333333,1331.030854061347,212.0,4981.0,2794.0,-5.3030841900528065,-0.8655222213191864,-0.2811233678826087,0.42064030053175505,0.02436203338611061,2025-01-01 00:01:55,5,69.88097436885995,0.3760301643102707,3.89644736214832,4573,0,0.0022222222222222222,1
76.81235656685976,9.43983333204388,54.28957468177404,106.44652648181268,76.06071856777696,0.08667310488486064,0.5493418151305494,0.5017843512068123,0.3933871705355138,0.16019661381383468,0.0458128084108651,0.7545723584955617,0.3868723154003987,9.84306607280584e-06,-0.20328584113178927,-0.12383908778990403,5.177853922379063,0.9943262979811915,2.386912672162696,7.2774863037013,5.285452295567337,0.006312528895857207,0.22718332856495005,-0.5125618764096186,2872.8333333333335,1303.5341291998086,212.0,4981.0,2794.0,-11.331369824951404,-0.8474172766489394,-0.2533564645786808,0.42425075733744944,0.025365663007514624,2025-01-01 00:01:56,5,78.36887055719929,0.5175101594345594,5.821034614516496,1646,0,0.0019444444444444444,1
77.18812922268552,9.356841728332105,54.28957468177404,106.44652648181268,76.51323247205009,0.07986760264211834,0.5438095969918137,0.458321203367628,0.3941752224011385,0.1594358765711056,0.0458128084108651,0.7545723584955617,0.3868723154003987,-0.0004959827142598562,-0.16505133091133128,-0.12676574387001507,5.162415736586579,0.989902077919156,2.386912672162696,7.2774863037013,5.26082733445908,0.0072447142571402745,0.2484073447304005,-0.4793993528804654,2853.3333333333335,1319.246878974371,212.0,4981.0,2794.0,-14.795943317588272,-0.9229979341802443,-0.23141430398078866,0.42470017822068773,0.02617161355886498,2025-01-01 00:01:57,5,86.23233902190941,0.2657171704856306,4.986567181979739,1239,0,0.0016666666666666668,1
77.34529525871031,9.225428442500315,54.28957468177404,106.44652648181268,76.51323247205009,0.05439639655146969,0.6623851430239385,0.46640982554072735,0.39148986912286254,0.15811496378892018,0.0458128084108651,0.7545723584955617,0.3868723154003987,-0.0002399142212174725,-0.09373179649233743,-0.09500519050793393,5.1687876686864405,0.9813346114214813,2.386912672162696,7.2774863037013,5.26082733445908,0.002899709919255027,0.3117745301899699,-0.47640212422336276,2804.85,1334.2083646003325,212.0,4981.0,2771.0,-16.13828841344824,-0.985430314562358,-0.16946242268232206,0.42172027107658466,0.026699899545737968,2025-01-01 00:01:58,5,74.3424540947548,0.3890711562853486,4.053620447961625,972,0,0.001388888888888889,1
77.63725925811374,9.275222227084813,54.28957468177404,106.44652648181268,77.40463512494726,0.05956892633336242,0.5501268320482429,0.3957065829017906,0.3978062735405675,0.155455698694344,0.0458128084108651,0.7545723584955617,0.38799344520995016,-0.00045633417152543895,0.013640471232676088,-0.14131999030002268,5.170263282279876,0.9812888301584065,2.386912672162696,7.2774863037013,5.26082733445908,0.0027998888379946706,0.315295966122223,-0.48101089613247056,2773.5,1303.96475594464,212.0,4824.0,2771.0,-11.96604612392336,-0.9473457474444564,-0.18802701674609595,0.4266304383817886,0.02782258422498151,2025-01-01 00:01:59,5,87.80152513093435,0.519232253766335,5.183855877331587,3100,0,0.0011111111111111111,1
77.80757270952907,9.13879088041221,54.28957468177404,106.44652648181268,77.40463512494726,0.03538739338149555,0.6787498217312309,0.3985479581395889,0.39461207416115585,0.15202959045256356,0.0458128084108651,0.7545723584955617,0.38799344520995016,8.433743923653017e-05,0.13882698254066161,-0.16817628314138305,5.136727843864354,0.941635030499115,2.386912672162696,6.8637876463375,5.256461382210181,0.00652734953762288,0.3797760053592283,-0.6281162563491637,2705.45,1305.6076113234653,212.0,4824.0,2758.0,-12.069324812447912,-0.9817298813644619,-0.16057544728983947,0.42242924714172453,0.028196931722838738,2025-01-01 00:02:00,5,75.5793747684671,0.4625396197295373,5.265359998769909,667,0,0.0008333333333333334,1
77.71428713932839,9.12677760661758,54.28957468177404,106.44652648181268,76.51323247205009,0.03924351092020578,0.7146720044805459,0.42959634881680214,0.3935900942452488,0.15182345083060633,0.0458128084108651,0.7545723584955617,0.38799344520995016,0.00018481124821780818,0.15114277862170455,-0.14956731688695454,5.14936307146255,0.9086190660118298,2.655375735918315,6.8637876463375,5.256461382210181,-0.0013984385953747821,-0.12558694178024288,-0.4474346864132391,2687.866666666667,1286.4595808292408,212.0,4824.0,2758.0,-7.441900527924445,-0.9496063727303858,-0.17717868314969565,0.42140164907096517,0.02867744218041799,2025-01-01 00:02:01,5,76.11887673689276,0.3935754566029606,3.145026328054459,3557,0,0.0005555555555555556,1
77.58277163890976,9.21419536933997,54.28957468177404,106.44652648181268,76.51323247205009,0.019257998789189646,0.6236425433330743,0.4389922553885593,0.39095165570175217,0.14795189290226415,0.0458128084108651,0.7545723584955617,0.38799344520995016,0.0009059267865835432,0.21884040247283165,-0.22870822550911676,5.13567669112676,0.9188568793205518,2.655375735918315,6.8637876463375,5.256461382210181,-0.0036394312614911766,-0.24394499683588977,-0.41564997970558826,2632.65,1306.5453195484265,212.0,4824.0,2733.0,-8.988191164212294,-0.9907630946674204,-0.12925726740739601,0.4175741016064275,0.028991458957302114,2025-01-01 00:02:02,5,67.70907619660011,0.5293922872167898,4.0598174207748805,540,0,0.0002777777777777778,1
77.81938968882692,9.406165554699676,54.28957468177404,106.44652648181268,76.51323247205009,0.04402333185879887,0.39347107237950674,0.4010390292819091,0.39406321838430275,0.14781143177880787,0.0458128084108651,0.7545723584955617,0.3913233064441546,0.0008840394927678872,0.2513557957995092,-0.28437168197983,5.147920977144426,0.9241449532514745,2.655375735918315,6.8637876463375,5.269725951018808,-0.0023345830805699317,-0.2760142509656398,-0.4389543043411529,2652.9333333333334,1282.093849742687,212.0,4824.0,2733.0,-14.103917754931942,-0.9548883790289064,-0.11221907798858559,0.4204401294577951,0.029618471019599378,2025-01-01 00:02:03,5,92.22715830450964,0.4792899533159994,5.900473131593543,1717,1,0.0022222222222222222,1
77.78535522427009,9.349227234099311,54.28957468177404,106.44652648181268,76.51323247205009,0.09546109328634667,0.414796204442788,0.3889519996009027,0.3918970300588913,0.14982122791418,0.0458128084108651,0.7545723584955617,0.3913233064441546,0.00043134360839470993,0.11925927151396998,-0.2692414848463733,5.164947791371799,0.9133729351609704,2.655375735918315,6.8637876463375,5.269725951018808,-0.004240330836777977,-0.14393178215654556,-0.48329826785549107,2612.0333333333333,1285.4789909439178,212.0,4824.0,2669.5,-14.452292303417634,-0.9766132604656024,-0.04569817579766116,0.4191128437908622,0.02983243887250918,2025-01-01 00:02:04,5,92.20838046798946,0.1922234338043331,5.095673296529877,1301,1,0.0019444444444444444,1
77.75448883049093,9.3485637970765,54.28957468177404,106.44652648181268,76.51323247205009,0.09611992466853947,0.4210102706432677,0.3989865390769866,0.39217313644431945,0.15004585828278505,0.0458128084108651,0.7545723584955617,0.3913233064441546,0.000831280055203735,0.10652610725505296,-0.2699691074804724,5.15924300940086,0.9103310997812668,2.655375735918315,6.8637876463375,5.269725951018808,-0.0026462102149432966,-0.12197209852560897,-0.4746821600921167,2605.016666666667,1277.3434892573039,212.0,4824.0,2669.5,-9.581022506251765,-0.9603695248054152,-0.0521138065828658,0.41944999607811273,0.03012378856731127,2025-01-01 00:02:05,5,77.04152472604802,0.5202658808199222,5.469055284423437,3859,0,0.0016666666666666668,1
77.81806771352068,9.301050613745454,54.28957468177404,106.44652648181268,76.51323247205009,0.0732722894230746,0.4682221653525409,0.3960559527458861,0.39025766641647397,0.1484835219255396,0.0458128084108651,0.7545723584955617,0.3913233064441546,0.001230448703043401,0.1907492440902323,-0.266922034441274,5.16915185104494,0.9157645127563803,2.655375735918315,6.8637876463375,5.269725951018808,-0.0010047003174871237,-0.15935581812253385,-0.48803407358411777,2583.15,1253.4451212693357,212.0,4824.0,2669.5,-5.046707418727441,-0.9182868724805426,-0.06943483839398233,0.4171102330825596,0.030227372820381553,2025-01-01 00:02:06,5,72.8412581588629,0.4534686308929454,5.953778856290671,3298,0,0.001388888888888889,1
77.72066804878176,9.468516876979333,54.28957468177404,106.44652648181268,76.51323247205009,0.020367584308294457,0.45067296465216256,0.31610796168503796,0.38838955365765104,0.1495520880443407,0.0458128084108651,0.7545723584955617,0.3913233064441546,0.000950977775783399,0.10112234791287067,-0.2375901262207604,5.167007692177413,0.9189234994310602,2.655375735918315,6.8637876463375,5.269725951018808,-0.005435919393858862,-0.17353241812778597,-0.49101045896113454,2545.983333333333,1280.9328101521542,212.0,4824.0,2558.0,-8.119449847179814,-0.9878394465176843,-0.04788891516312379,0.4157397126145612,0.03027756445719514,2025-01-01 00:02:07,5,58.98037512997564,0.2494622383383122,3.774758550930271,528,0,0.0011111111111111111,1
77.58207962100614,9.559189807930649,54.28957468177404,106.44652648181268,76.51323247205009,-4.0737763819623503e-05,0.3632212029762498,0.32954539407752115,0.3819783781494577,0.1518628575259023,0.0458128084108651,0.7545723584955617,0.38799344520995016,0.0007728818825659784,-0.012526250737245004,-0.18661298077983693,5.176654789141092,0.9064228301760314,2.655375735918315,6.8637876463375,5.269725951018808,-0.009313421683095202,-0.09160545495282113,-0.48924122031335066,2547.633333333333,1280.6350115346536,212.0,4824.0,2558.0,-8.877354820783564,-0.9857395180010329,-0.05169426843134314,0.4105915692567133,0.03016476779419311,2025-01-01 00:02:08,5,67.37292507349724,0.1394347740169619,4.298316587989464,2369,0,0.0008333333333333334,1
77.20993107495322,9.773782412526526,54.28957468177404,106.44652648181268,76.14160443016748,-0.018316151440982417,0.26964403973091944,0.3332252129404782,0.3809578534909256,0.15241755467538914,0.0458128084108651,0.7545723584955617,0.38799344520995016,0.0005017524955817854,-0.05577286189950659,-0.17054055415442468,5.208395039879313,0.9001357142621296,2.655375735918315,6.8637876463375,5.285452295567337,-0.009900050400496054,0.03306251681980621,-0.5623896668175852,2601.5833333333335,1261.4652402107195,212.0,4824.0,2669.5,-10.35812725757156,-0.9576199474307412,-0.0969651703443157,0.4098448632430956,0.03016039938855952,2025-01-01 00:02:09,5,60.75044781438309,0.2695361540845518,5.968792707163024,3749,0,0.0005555555555555556,1
77.20964586548551,9.773548069427475,54.28957468177404,106.44652648181268,76.14160443016748,0.00801354495503762,0.2699331962185201,0.33327885943103946,0.3756148624206164,0.16020666107626727,-0.0060800065558212,0.7545723584955617,0.38799344520995016,-0.0002453771484381782,-0.04653225908795333,-0.28570094486266934,5.2014183442678465,0.9062423194693014,2.655375735918315,6.8637876463375,5.285452295567337,-0.012492013871789746,-0.043341201321792866,-0.5458122962167753,2625.1,1254.7771859739398,212.0,4824.0,2733.0,-11.531258682967492,-0.9131003105939768,-0.14491866630681355,0.4078295349206306,0.03009149426897417,2025-01-01 00:02:10,5,85.09794696362785,-0.0060800065558212,4.218232779297439,2967,0,0.0002777777777777778,1
77.13935998301308,9.829770549028874,54.28957468177404,106.44652648181268,76.14160443016748,-0.017692878498136257,0.220658824845132,0.33523112589234544,0.3782275084365466,0.16274886942564115,-0.0060800065558212,0.7545723584955617,0.38799344520995016,0.000269784423966101,-0.13773095165443205,-0.27200398010874216,5.194565006122373,0.899195308543806,2.655375735918315,6.8637876463375,5.285452295567337,-0.009448639081563348,-0.001407707963617888,-0.5600764101960051,2644.1666666666665,1243.1704706954074,212.0,4824.0,2733.0,-14.024062239510995,-0.8458996935009409,-0.17545578019092514,0.4112198796213371,0.029950432281924445,2025-01-01 00:02:11,5,67.35614161607865,0.6098061074967347,5.905150353332929,2459,1,0.0019444444444444444,1
77.3409350483196,9.735113827997008,54.28957468177404,106.44652648181268,76.51323247205009,-0.03275416596182435,0.2967808503037799,0.3037577258145015,0.37736819883097017,0.16290632442517008,-0.0060800065558212,0.7545723584955617,0.38799344520995016,0.00017196277878776039,-0.15416332977985503,-0.2559350813094441,5.210688480815486,0.9054457582388142,2.655375735918315,6.8637876463375,5.3085761162327625,-0.008301770580397888,-0.03048221319744293,-0.5889427689502298,2672.4666666666667,1265.5334571134213,212.0,4824.0,2733.0,-10.774215059738882,-0.9041764016412501,-0.1816574450162137,0.4104910719910412,0.029746367328350752,2025-01-01 00:02:12,5,78.7702683430439,0.322680223716728,6.030295962236872,4482,0,0.0016666666666666668,1
76.94635510985447,9.708247222409415,54.28957468177404,106.44652648181268,76.14160443016748,-0.030583868288584795,0.371828151245047,0.36707384566726375,0.3768878511913689,0.16329614120346447,-0.0060800065558212,0.7545723584955617,0.38799344520995016,-0.00026200978246110953,-0.1779997984424586,-0.2510014944347727,5.186336278059159,0.9056859481748749,2.655375735918315,6.8637876463375,5.285452295567337,-0.008331055008971593,-0.09331867642398217,-0.5250956719214026,2623.75,1246.8636806546233,212.0,4824.0,2669.5,-9.195804390108401,-0.8950701937502399,-0.14231720043894763,0.4102019684806379,0.029467218442642818,2025-01-01 00:02:13,5,65.95715536896572,0.2325619918285747,4.459163408544441,1660,0,0.001388888888888889,1
76.79913621254416,9.695403077299048,54.28957468177404,106.44652648181268,76.03799087450224,-0.027808662153048738,0.4124454756434579,0.4109584170426084,0.3756243913294686,0.16226674399591517,-0.0060800065558212,0.7545723584955617,0.38799344520995016,0.00017282731662250026,-0.13175120093204473,-0.2480122307333115,5.201579015848615,0.9043208616153084,2.655375735918315,6.8637876463375,5.3085761162327625,-0.008596789290931642,-0.03991002229916596,-0.5737258548836228,2592.516666666667,1220.2166588900388,212.0,4824.0,2668.5,-5.745290358432919,-0.8379065475497764,-0.1448162844985828,0.4086383951187396,0.029151478685044845,2025-01-01 00:02:14,5,73.28850931537215,0.4687672187035716,5.571541640573079,2706,0,0.0011111111111111111,1
76.73156927150276,9.72048258370676,54.28957468177404,106.44652648181268,76.03799087450224,-0.03962307378014832,0.3908959533101459,0.4256089514661595,0.37082528835576284,0.1655252313842548,-0.0060800065558212,0.7545723584955617,0.3868723154003987,-0.00019203117492400885,-0.28232635986150534,-0.2091204116665256,5.2157901640098565,0.9193729156506952,2.655375735918315,6.8637876463375,5.3085761162327625,-0.005430222282658993,-0.11058648844613739,-0.5378557348183919,2597.9333333333334,1219.0933122426698,212.0,4824.0,2668.5,-6.5746040566824195,-0.8274316281978478,-0.15802147723119758,0.4055284864698561,0.028962139690162855,2025-01-01 00:02:15,5,71.19500555695433,0.1198246080417854,6.584725256664239,2509,0,0.0008333333333333334,1
77.00210109558283,9.840037050267146,54.28957468177404,106.44652648181268,76.14160443016748,-0.025452155354320972,0.2287511285562367,0.3630675510388139,0.37308814271397694,0.16560717991183027,-0.0060800065558212,0.7545723584955617,0.38799344520995016,-0.00017237240189464927,-0.27477983131188166,-0.2477202980825256,5.179772044442539,0.9095063873611626,2.655375735918315,6.8637876463375,5.285452295567337,-0.004608928490603662,-0.1333408231152733,-0.5006805711852633,2608.0333333333333,1212.4954651904254,212.0,4824.0,2668.5,-9.178605168102271,-0.7847141521261318,-0.17478754815238703,0.40763145688003727,0.028398448468649123,2025-01-01 00:02:16,5,89.23288452382418,0.4457383399590118,4.363557213673937,2125,0,0.0005555555555555556,1
76.75454570843632,9.958460471623273,54.28957468177404,106.44652648181268,76.03799087450224,-0.040978442757086946,0.1524221441268181,0.39368803766906085,0.3714752201602644,0.16449154450421302,-0.0060800065558212,0.7545723584955617,0.38799344520995016,0.00020193014793814238,-0.2250810350377388,-0.23784896189207022,5.2113654683873945,0.9147003109525983,2.655375735918315,6.8637876463375,5.3085761162327625,-0.004117293174728676,-0.09961893622201767,-0.5553192168100965,2635.3,1220.0947212464944,212.0,4824.0,2707.0,-8.067185329258146,-0.8083662260722235,-0.22330116625878835,0.4057096863558252,0.02799959122883111,2025-01-01 00:02:17,5,64.7950694240685,0.4361535778964299,6.290821099913464,3773,0,0.0002777777777777778,1
77.09073154718268,10.03045424341808,54.28957468177404,106.44652648181268,76.14160443016748,-0.033961064425034895,0.04561671463756678,0.3238799399058268,0.3762358619507394,0.16901465994892895,-0.0060800065558212,0.7545723584955617,0.3913233064441546,0.0007213831381854118,-0.3182585143943424,-0.20797347814268735,5.198096141759718,0.9192034985033201,2.655375735918315,6.8637876463375,5.297215723933132,-0.005137569638313712,-0.18093247328888395,-0.5114360438574814,2616.733333333333,1223.7571331371091,212.0,4824.0,2668.5,-8.857460405668279,-0.8438081437983587,-0.18051320354481534,0.41187774865952687,0.02718233140671259,2025-01-01 00:02:18,5,89.1128425082882,0.6724674040947447,4.500653090206374,1832,1,0.0016666666666666668,1
76.62489312371937,10.392038080323477,54.28957468177404,106.44652648181268,76.03799087450224,-0.059947852700879926,0.02285265689347371,0.26152595667594447,0.37890241844810735,0.16870995253581683,-0.0060800065558212,0.7545723584955617,0.4056815164152666,0.0006581179058215903,-0.2858541242362822,-0.25274723980954444,5.203954123451199,0.9217178582425753,2.655375735918315,6.8637876463375,5.297215723933132,-0.003842226571194387,-0.195993593788649,-0.5227264409089505,2607.0,1208.126396462932,212.0,4573.0,2668.5,-2.455237565990581,-0.8736520482225716,-0.22601416543175246,0.4141928375234394,0.02646869360703303,2025-01-01 00:02:19,5,55.08878871448793,0.4385915375140144,5.765259558230114,4240,0,0.001388888888888889,1
76.47436350475915,10.426856473725202,54.28957468177404,106.44652648181268,75.76823989028941,-0.06784217032703534,0.002116070967856931,0.29737830392303405,0.3766472577843212,0.16819977550825568,-0.0060800065558212,0.7545723584955617,0.3913233064441546,0.0007830652782573605,-0.2681945696014254,-0.21864001173109943,5.213297724850148,0.9247807240815211,2.655375735918315,6.8637876463375,5.331298446943896,-0.0028499498233872894,-0.20870046945629905,-0.5438445102156925,2611.3333333333335,1214.6229611912945,212.0,4573.0,2668.5,3.499194220616847,-0.8685183320977985,-0.20937331901625356,0.4119257237287559,0.026059486126922778,2025-01-01 00:02:20,5,69.6661023173878,0.3475938176523221,5.7865343007322725,4525,0,0.0011111111111111111,1
76.16192309813661,10.649093049489986,54.28957468177404,106.44652648181268,74.96091443161095,-0.09241785676589395,-0.1012396013247363,0.29952791750048824,0.3752028608442898,0.16733923492031802,-0.0060800065558212,0.7545723584955617,0.3913233064441546,0.0011107815334828652,-0.22765019533650888,-0.20553740238258342,5.209610140283563,0.9250828561427897,2.655375735918315,6.8637876463375,5.331298446943896,-0.003098414521071904,-0.22095797380342086,-0.5313942075002205,2584.25,1203.6045809517911,212.0,4573.0,2570.0,5.112003334259496,-0.8298621155210033,-0.16816911060921236,0.41025955118322543,0.025631903047178495,2025-01-01 00:02:21,5,59.57427314498408,0.4308807179930812,5.026307691655431,2269,0,0.0008333333333333334,1
75.8339427005272,9.982746872940712,54.28957468177404,95.0215860086862,74.96091443161095,-0.023701496707435623,-0.6900037858748016,0.0063156311985367464,0.37278522097226363,0.1660740260030088,-0.0060800065558212,0.7545723584955617,0.3881617759522408,0.0013968194913766459,-0.1679050214177762,-0.180690394617718,5.18785927866033,0.9176288361543438,2.655375735918315,6.8637876463375,5.297215723933132,-0.0020631730909151775,-0.19970173824616078,-0.49279188554860687,2520.75,1216.2802785960544,212.0,4573.0,2497.0,4.320116699083068,-0.8462792530605765,-0.14408895798688154,0.4075410736596251,0.025312365214273918,2025-01-01 00:02:22,5,86.76770262524894,0.3872523956191329,4.856695019702774,410,0,0.0005555555555555556,1
75.70184817467313,10.021273989484706,54.28957468177404,95.0215860086862,74.3380337967306,-0.033266148196955454,-0.720361611963992,0.04053175485770806,0.3774343589480783,0.16489533322214975,-0.0060800065558212,0.7545723584955617,0.3913233064441546,0.0012592613996334969,-0.08434822975238943,-0.24439160082940492,5.195846221222619,0.9234732560350332,2.655375735918315,6.8637876463375,5.297215723933132,0.0001453852941734903,-0.23791979708964162,-0.4952082979225644,2506.8,1222.2639566235346,212.0,4573.0,2497.0,2.605390386218379,-0.8882218121453116,-0.11521128502416848,0.41133197264215093,0.024579281893628093,2025-01-01 00:02:23,5,68.93646126941283,0.4733279648859794,6.093844495804658,1581,0,0.0002777777777777778,1
75.68388984756842,10.042709983202101,54.28957468177404,95.0215860086862,74.3380337967306,-0.07252748479638767,-0.7275312927300432,0.03810245512456786,0.37990240225495,0.16512094382961764,-0.0060800065558212,0.7545723584955617,0.4056815164152666,0.0013087166340248783,-0.08315817682676885,-0.285096242390334,5.256331546744681,0.944137664138729,2.655375735918315,7.354359917642743,5.331298446943896,0.001191380074936684,-0.027101663278004118,-0.38864320453133155,2550.45,1231.4135521589321,212.0,4573.0,2570.0,3.448541261461506,-0.8945435202304144,-0.17341092932538818,0.41368628922821765,0.02408297937656224,2025-01-01 00:02:24,5,63.37898999619982,0.467542128855546,7.354359917642743,4091,1,0.0005555555555555556,1
75.76265214784414,10.06504833659004,54.28957468177404,95.0215860086862,74.3380337967306,-0.06317845406338134,-0.7473002145855512,0.016538294481396675,0.3777407219607135,0.1652964115644337,-0.0060800065558212,0.7545723584955617,0.3913233064441546,0.001264748420319731,-0.10884283540690998,-0.24698718494176927,5.264430309138041,0.9370422455505082,2.655375735918315,7.354359917642743,5.331298446943896,-0.0015104613796918709,0.05273416273554066,-0.4034040338504643,2509.8166666666666,1260.4052010777946,212.0,4573.0,2497.0,0.5339538760766688,-0.9706952710471701,-0.14502702047415808,0.41177126535923453,0.023927454683671148,2025-01-01 00:02:25,5,80.89007013998534,0.3007843531870044,4.693016516808153,437,0,0.0002777777777777778,1
75.58113317074721,10.188706236242624,54.28957468177404,95.0215860086862,74.11302976215747,-0.08579756539485295,-0.8169293837464804,0.03967473535735664,0.38769278150128017,0.162961888598649,-0.0060800065558212,0.7545723584955617,0.4056815164152666,0.0011385159543669083,-0.08013712333965461,-0.22487465333909698,5.2805553949172435,0.9403637339763181,2.655375735918315,7.354359917642743,5.354699240174265,-0.0008765054453060981,0.043371354379778904,-0.44402953289213865,2544.133333333333,1274.0241126242563,212.0,4573.0,2570.0,2.182828563489856,-1.0033699385515038,-0.19052987352932163,0.42002340452040354,0.02331530655192607,2025-01-01 00:02:26,5,63.44247487289077,0.643419317534311,5.946379376058221,4051,1,0.003611111111111111,1
76.03607411328903,10.29430531348739,54.28957468177404,95.0215860086862,74.96091443161095,-0.07800340973393131,-0.8328714909374426,-0.007215144405993939,0.3827355105832723,0.1659913310370096,-0.0060800065558212,0.7545723584955617,0.3913233064441546,0.0008089636464895734,-0.22618065555380662,-0.18122402108667898,5.261679760782842,0.9721056221584661,2.655375735918315,7.354359917642743,5.354699240174265,-0.00614875375994367,0.019208347322498653,-0.5098974306552991,2561.4166666666665,1288.3427443177375,212.0,4573.0,2570.0,5.6628785773825685,-1.0436178060365595,-0.19506852369662317,0.41662978091012537,0.023428730495738806,2025-01-01 00:02:27,5,91.7944291035773,0.137657788831164,3.123613413452963,4115,1,0.0033333333333333335,1
75.81486290934828,10.48223386280551,54.28957468177404,95.0215860086862,74.96091443161095,-0.1069387780028321,-0.9058461919051171,0.0027024848465716173,0.38115848589444595,0.1656813386193819,-0.0060800065558212,0.7545723584955617,0.3881617759522408,0.0009158426584236577,-0.2127483866518025,-0.1552848660332696,5.285195263126661,0.9734345099358199,2.655375735918315,7.354359917642743,5.418098207741366,-0.005968516571134389,0.058079086996919216,-0.5675583830131828,2566.9166666666665,1285.8737356849213,212.0,4573.0,2570.0,3.7684634620727837,-1.0267295630625308,-0.2065178819983442,0.4150597453820494,0.023488437745134254,2025-01-01 00:02:28,5,60.61093319311499,0.3666910545699645,6.032958719146345,2161,0,0.0030555555555555557,1
75.72142682470306,10.531912410543931,54.28957468177404,95.0215860086862,74.96091443161095,-0.12525501169887002,-0.9380880243621128,0.021307863838550285,0.38683957370302124,0.1645827695459317,-0.0060800065558212,0.7545723584955617,0.3913233064441546,0.0008111473042001757,-0.14129760882116527,-0.2217272924812765,5.315891299908871,0.9847646922168783,2.655375735918315,7.354359917642743,5.520298462498258,-0.004783616775505469,0.03871413718807659,-0.6009812415912952,2572.85,1287.8061205931929,212.0,4573.0,2570.0,5.142567379827706,-1.0338698064440717,-0.21796544108472565,0.41985817329222935,0.023452144046922637,2025-01-01 00:02:29,5,67.47171857166583,0.5230317824018007,6.576795582023115,3160,0,0.002777777777777778,1
76.01683119033441,10.162689885545985,55.08878871448793,95.0215860086862,74.96091443161095,-0.16765820155206523,-0.9786479677569209,0.0952283839589477,0.3892765132075981,0.16176442402940927,-0.0060800065558212,0.7545723584955617,0.3913233064441546,0.00019241964101598494,-0.03182054492078068,-0.2157503801034113,5.315806775416145,0.9847645215907548,2.655375735918315,7.354359917642743,5.520298462498258,-0.004777099057847559,0.03850821266239013,-0.6007218859922598,2540.233333333333,1314.5734291263354,212.0,4573.0,2570.0,1.6414559599888732,-1.1114576134297545,-0.19416843828823707,0.4210318322905516,0.023632517627718695,2025-01-01 00:02:30,5,72.01383661965545,0.2755994902759581,5.315268075034949,528,0,0.0025,1
76.00760604303713,10.17076353544372,55.08878871448793,95.0215860086862,74.96091443161095,-0.19683098806747576,-0.9823187412234682,0.09567786579432794,0.3895575307657026,0.1616966334886473,-0.0060800065558212,0.7545723584955617,0.3913233064441546,6.450277526600845e-05,-0.02540872677752981,-0.22097600966484313,5.27207284571126,0.9959034782432138,2.655375735918315,7.354359917642743,5.418098207741366,-0.005604103536301534,-0.11281143216800427,-0.5359344481089567,2595.5333333333333,1334.1119621994312,212.0,4687.0,2668.5,3.1756043345373564,-1.0866489439983835,-0.22845582924137195,0.4212660770856592,0.023919607972346806,2025-01-01 00:02:31,5,66.98605930868695,0.3594831487436034,3.733889492920837,4687,0,0.0022222222222222222,1
76.02953787063092,10.155693966737818,55.08878871448793,95.0215860086862,74.96091443161095,-0.2197268955212756,-0.9739252245912642,0.09260827026981576,0.3966940065755674,0.1560784674123399,-0.0060800065558212,0.7545723584955617,0.4056815164152666,-0.00034560764607505283,0.0961140389443309,-0.21353721534690998,5.233607197132641,0.9832258618621925,2.655375735918315,7.354359917642743,5.354699240174265,-0.004534780584293736,-0.12306604417628053,-0.5050971263010424,2615.483333333333,1353.317186212152,212.0,4687.0,2668.5,7.41675465407054,-1.1180905901025973,-0.21981387135734853,0.4258175838426569,0.024338999846902135,2025-01-01 00:02:32,5,69.80966254079539,0.4842210924327076,4.41957833941971,4476,0,0.0019444444444444444,1
